,timestamp,value
9665,2019-09-05 00:04:04,97.1239
9666,2019-09-05 00:06:04,96.9339
9667,2019-09-05 00:07:04,97.2317
9668,2019-09-05 00:08:04,97.0572
9669,2019-09-05 00:09:04,97.0460
9670,2019-09-05 00:10:04,97.1637
9671,2019-09-05 00:11:04,97.1814
9672,2019-09-05 00:12:04,97.1714
9673,2019-09-05 00:13:04,97.2093
9674,2019-09-05 00:14:04,97.1670
9675,2019-09-05 00:15:04,96.9613
9676,2019-09-05 00:16:04,97.0871
9677,2019-09-05 00:17:04,97.2904
9678,2019-09-05 00:18:04,97.1506
9679,2019-09-05 00:19:04,96.9007
9680,2019-09-05 00:20:04,97.3404
9681,2019-09-05 00:21:04,96.8640
9682,2019-09-05 00:22:04,96.6415
9683,2019-09-05 00:23:04,96.5429
9684,2019-09-05 00:24:04,97.0962
9685,2019-09-05 00:25:04,97.2431
9686,2019-09-05 00:26:04,97.0935
9687,2019-09-05 00:27:04,96.9995
9688,2019-09-05 00:28:04,97.2849
9689,2019-09-05 00:29:04,97.0459
9690,2019-09-05 00:30:04,97.1889
9691,2019-09-05 00:31:04,97.1125
9692,2019-09-05 00:32:04,96.9824
9693,2019-09-05 00:33:04,97.1266
9694,2019-09-05 00:34:04,97.1418
9695,2019-09-05 00:35:04,95.6985
9696,2019-09-05 00:36:04,97.2011
9697,2019-09-05 00:37:04,97.1375
9698,2019-09-05 00:38:04,97.1216
9699,2019-09-05 00:39:04,96.9626
9700,2019-09-05 00:40:04,97.1721
9701,2019-09-05 00:41:04,97.1199
9702,2019-09-05 00:42:04,97.1086
9703,2019-09-05 00:43:04,96.9389
9704,2019-09-05 00:44:04,96.9991
9705,2019-09-05 00:45:04,97.0164
9706,2019-09-05 00:46:04,97.1323
9707,2019-09-05 00:47:04,97.0154
9708,2019-09-05 00:48:04,97.1384
9709,2019-09-05 00:49:04,97.1576
9710,2019-09-05 00:50:04,97.1177
9711,2019-09-05 00:51:04,97.0336
9712,2019-09-05 00:52:04,97.1520
9713,2019-09-05 00:53:04,97.1926
9714,2019-09-05 00:54:04,97.0457
9715,2019-09-05 00:55:04,97.1900
9716,2019-09-05 00:56:04,97.1800
9717,2019-09-05 00:57:04,97.1089
9718,2019-09-05 00:58:04,97.1985
9719,2019-09-05 00:59:04,96.9248
9720,2019-09-05 01:00:04,97.2651
9721,2019-09-05 01:01:04,96.9754
9722,2019-09-05 01:02:04,97.0830
9723,2019-09-05 01:03:04,97.0887
9724,2019-09-05 01:04:04,97.2601
9725,2019-09-05 01:05:04,96.9696
9726,2019-09-05 01:06:04,97.0661
9727,2019-09-05 01:07:04,97.0546
9728,2019-09-05 01:08:04,97.1985
9729,2019-09-05 01:09:04,97.1799
9730,2019-09-05 01:10:04,96.8586
9731,2019-09-05 01:11:04,97.1797
9732,2019-09-05 01:12:04,97.1866
9733,2019-09-05 01:13:04,97.0591
9734,2019-09-05 01:14:04,96.9984
9735,2019-09-05 01:15:04,97.0042
9736,2019-09-05 01:16:04,96.9818
9737,2019-09-05 01:17:04,97.1297
9738,2019-09-05 01:18:04,96.8829
9739,2019-09-05 01:19:04,97.0236
9740,2019-09-05 01:20:04,97.0193
9741,2019-09-05 01:21:04,96.9934
9742,2019-09-05 01:22:04,97.3535
9743,2019-09-05 01:23:04,97.0560
9744,2019-09-05 01:24:04,97.1426
9745,2019-09-05 01:26:04,96.8593
9746,2019-09-05 01:27:04,97.1926
9747,2019-09-05 01:28:04,97.0827
9748,2019-09-05 01:29:04,97.0945
9749,2019-09-05 01:30:04,96.9602
9750,2019-09-05 01:31:04,97.1896
9751,2019-09-05 01:32:04,97.1247
9752,2019-09-05 01:33:04,97.3886
9753,2019-09-05 01:34:04,97.1879
9754,2019-09-05 01:35:04,96.8809
9755,2019-09-05 01:36:04,97.1969
9756,2019-09-05 01:37:04,96.9577
9757,2019-09-05 01:38:04,97.1590
9758,2019-09-05 01:39:04,97.1765
9759,2019-09-05 01:40:04,96.6544
9760,2019-09-05 01:41:04,97.3614
9761,2019-09-05 01:42:04,97.0566
9762,2019-09-05 01:43:04,97.0828
9763,2019-09-05 01:44:04,97.3112
9764,2019-09-05 01:45:04,96.9025
9765,2019-09-05 01:46:04,97.1688
9766,2019-09-05 01:47:04,97.0852
9767,2019-09-05 01:48:04,97.2841
9768,2019-09-05 01:49:04,97.1160
9769,2019-09-05 01:50:04,97.1415
9770,2019-09-05 01:51:04,97.0996
9771,2019-09-05 01:52:04,97.2687
9772,2019-09-05 01:53:04,97.2767
9773,2019-09-05 01:54:04,97.1845
9774,2019-09-05 01:55:04,97.1256
9775,2019-09-05 01:56:04,97.1172
9776,2019-09-05 01:57:04,97.2989
9777,2019-09-05 01:58:04,96.9467
9778,2019-09-05 01:59:04,96.5844
9779,2019-09-05 02:00:04,96.9777
9780,2019-09-05 02:01:04,97.1462
9781,2019-09-05 02:02:04,97.2306
9782,2019-09-05 02:03:04,97.0434
9783,2019-09-05 02:04:04,97.1239
9784,2019-09-05 02:05:04,97.0724
9785,2019-09-05 02:06:04,97.2353
9786,2019-09-05 02:07:04,97.0996
9787,2019-09-05 02:08:04,97.3768
9788,2019-09-05 02:09:04,97.2082
9789,2019-09-05 02:10:04,97.0870
9790,2019-09-05 02:11:04,96.9983
9791,2019-09-05 02:12:04,97.1379
9792,2019-09-05 02:13:04,97.1624
9793,2019-09-05 02:14:04,97.1370
9794,2019-09-05 02:15:04,97.2221
9795,2019-09-05 02:16:04,97.0214
9796,2019-09-05 02:17:04,97.1119
9797,2019-09-05 02:18:04,97.1969
9798,2019-09-05 02:19:04,97.1588
9799,2019-09-05 02:20:04,96.9416
9800,2019-09-05 02:21:04,97.0807
9801,2019-09-05 02:22:04,97.1429
9802,2019-09-05 02:23:04,97.0777
9803,2019-09-05 02:24:04,97.3280
9804,2019-09-05 02:25:04,97.0243
9805,2019-09-05 02:26:04,97.1255
9806,2019-09-05 02:27:04,96.7973
9807,2019-09-05 02:28:04,97.2307
9808,2019-09-05 02:29:04,97.2804
9809,2019-09-05 02:30:04,97.2396
9810,2019-09-05 02:31:04,97.1160
9811,2019-09-05 02:32:04,96.9871
9812,2019-09-05 02:33:04,97.2818
9813,2019-09-05 02:34:04,97.0454
9814,2019-09-05 02:35:04,96.6065
9815,2019-09-05 02:36:04,97.0434
9816,2019-09-05 02:37:04,97.1983
9817,2019-09-05 02:38:04,97.0273
9818,2019-09-05 02:39:04,97.2462
9819,2019-09-05 02:40:04,97.1930
9820,2019-09-05 02:41:04,97.0796
9821,2019-09-05 02:42:04,97.3527
9822,2019-09-05 02:43:04,97.0912
9823,2019-09-05 02:44:04,97.1074
9824,2019-09-05 02:45:04,97.2725
9825,2019-09-05 02:46:04,96.9899
9826,2019-09-05 02:47:04,97.3898
9827,2019-09-05 02:48:04,97.0391
9828,2019-09-05 02:49:04,97.2942
9829,2019-09-05 02:50:04,97.1780
9830,2019-09-05 02:51:04,97.1511
9831,2019-09-05 02:52:04,97.1185
9832,2019-09-05 02:53:04,97.0666
9833,2019-09-05 02:54:04,97.1122
9834,2019-09-05 02:55:04,97.1548
9835,2019-09-05 02:56:04,97.4380
9836,2019-09-05 02:57:04,97.3578
9837,2019-09-05 02:58:04,97.0865
9838,2019-09-05 02:59:04,97.2850
9839,2019-09-05 03:00:04,97.0623
9840,2019-09-05 03:01:04,97.1220
9841,2019-09-05 03:02:04,97.3494
9842,2019-09-05 03:03:04,97.1459
9843,2019-09-05 03:04:04,97.2139
9844,2019-09-05 03:05:04,97.1050
9845,2019-09-05 03:06:04,97.2777
9846,2019-09-05 03:07:04,97.0465
9847,2019-09-05 03:08:04,97.2521
9848,2019-09-05 03:09:04,97.1637
9849,2019-09-05 03:10:04,97.1590
9850,2019-09-05 03:11:04,96.9654
9851,2019-09-05 03:12:04,97.3317
9852,2019-09-05 03:13:04,97.2469
9853,2019-09-05 03:14:04,97.0773
9854,2019-09-05 03:15:04,97.2153
9855,2019-09-05 03:16:04,97.2052
9856,2019-09-05 03:17:04,97.2906
9857,2019-09-05 03:18:04,97.0665
9858,2019-09-05 03:19:04,97.2681
9859,2019-09-05 03:20:04,97.0619
9860,2019-09-05 03:22:04,97.0757
9861,2019-09-05 03:23:04,97.1177
9862,2019-09-05 03:24:04,97.2645
9863,2019-09-05 03:25:04,97.1596
9864,2019-09-05 03:26:04,97.0882
9865,2019-09-05 03:27:04,97.1985
9866,2019-09-05 03:28:04,97.0362
9867,2019-09-05 03:29:04,97.3367
9868,2019-09-05 03:30:04,97.0586
9869,2019-09-05 03:31:04,97.3372
9870,2019-09-05 03:32:04,96.9246
9871,2019-09-05 03:33:04,97.0701
9872,2019-09-05 03:34:04,97.0424
9873,2019-09-05 03:35:04,97.0602
9874,2019-09-05 03:36:04,97.0862
9875,2019-09-05 03:37:04,97.2696
9876,2019-09-05 03:38:04,97.2601
9877,2019-09-05 03:39:04,97.1360
9878,2019-09-05 03:40:04,97.0378
9879,2019-09-05 03:41:04,97.3323
9880,2019-09-05 03:42:04,97.1545
9881,2019-09-05 03:43:04,97.1588
9882,2019-09-05 03:45:04,97.2769
9883,2019-09-05 03:46:04,97.0460
9884,2019-09-05 03:47:04,97.2390
9885,2019-09-05 03:48:04,97.1762
9886,2019-09-05 03:49:04,97.1089
9887,2019-09-05 03:50:04,97.0108
9888,2019-09-05 03:51:04,97.1926
9889,2019-09-05 03:52:04,97.4113
9890,2019-09-05 03:53:04,97.1046
9891,2019-09-05 03:54:04,97.2476
9892,2019-09-05 03:55:04,97.2638
9893,2019-09-05 03:56:04,97.0261
9894,2019-09-05 03:57:04,97.1283
9895,2019-09-05 03:58:04,97.1118
9896,2019-09-05 03:59:04,97.0246
9897,2019-09-05 04:00:04,97.1914
9898,2019-09-05 04:01:04,97.0367
9899,2019-09-05 04:02:04,97.1770
9900,2019-09-05 04:03:04,97.1227
9901,2019-09-05 04:04:04,97.0628
9902,2019-09-05 04:05:04,97.1436
9903,2019-09-05 04:06:04,97.1139
9904,2019-09-05 04:07:04,97.0078
9905,2019-09-05 04:08:04,97.3466
9906,2019-09-05 04:09:04,97.2584
9907,2019-09-05 04:10:04,97.0199
9908,2019-09-05 04:11:04,97.3033
9909,2019-09-05 04:12:04,97.1849
9910,2019-09-05 04:13:04,97.2347
9911,2019-09-05 04:14:04,97.1436
9912,2019-09-05 04:15:04,97.1132
9913,2019-09-05 04:16:04,97.0752
9914,2019-09-05 04:17:04,97.1472
9915,2019-09-05 04:18:04,97.0175
9916,2019-09-05 04:20:04,97.2249
9917,2019-09-05 04:21:04,97.2688
9918,2019-09-05 04:22:04,97.3024
9919,2019-09-05 04:23:04,97.2673
9920,2019-09-05 04:24:04,97.3445
9921,2019-09-05 04:25:04,96.9076
9922,2019-09-05 04:26:04,97.1712
9923,2019-09-05 04:27:04,97.0511
9924,2019-09-05 04:28:04,97.3789
9925,2019-09-05 04:29:04,97.2591
9926,2019-09-05 04:30:04,97.2139
9927,2019-09-05 04:31:04,97.0991
9928,2019-09-05 04:32:04,97.0324
9929,2019-09-05 04:33:04,97.3279
9930,2019-09-05 04:34:04,97.0977
9931,2019-09-05 04:35:04,97.0231
9932,2019-09-05 04:36:04,97.1409
9933,2019-09-05 04:37:04,97.2403
9934,2019-09-05 04:38:04,97.1427
9935,2019-09-05 04:39:04,97.3152
9936,2019-09-05 04:40:04,97.1954
9937,2019-09-05 04:41:04,97.1251
9938,2019-09-05 04:42:04,97.1262
9939,2019-09-05 04:43:04,97.2063
9940,2019-09-05 04:44:04,96.9706
9941,2019-09-05 04:45:04,97.0150
9942,2019-09-05 04:46:04,97.2522
9943,2019-09-05 04:47:04,97.0499
9944,2019-09-05 04:48:04,97.3505
9945,2019-09-05 04:49:04,97.1508
9946,2019-09-05 04:50:04,96.8763
9947,2019-09-05 04:51:04,97.2426
9948,2019-09-05 04:52:04,97.2387
9949,2019-09-05 04:53:04,97.0838
9950,2019-09-05 04:54:04,97.0249
9951,2019-09-05 04:55:04,97.1810
9952,2019-09-05 04:56:04,97.0248
9953,2019-09-05 04:57:04,97.2299
9954,2019-09-05 04:58:04,97.1798
9955,2019-09-05 04:59:04,97.1908
9956,2019-09-05 05:00:04,96.8517
9957,2019-09-05 05:01:04,97.1028
9958,2019-09-05 05:02:04,97.1638
9959,2019-09-05 05:03:04,97.0438
9960,2019-09-05 05:04:04,97.1581
9961,2019-09-05 05:05:04,97.1718
9962,2019-09-05 05:06:04,97.1157
9963,2019-09-05 05:07:04,97.1710
9964,2019-09-05 05:08:04,97.1295
9965,2019-09-05 05:09:04,97.0336
9966,2019-09-05 05:10:04,97.2943
9967,2019-09-05 05:11:04,97.1551
9968,2019-09-05 05:12:04,97.1426
9969,2019-09-05 05:13:04,97.2181
9970,2019-09-05 05:14:04,97.0364
9971,2019-09-05 05:15:04,97.3498
9972,2019-09-05 05:16:04,97.2566
9973,2019-09-05 05:17:04,96.9838
9974,2019-09-05 05:18:04,97.2742
9975,2019-09-05 05:19:04,97.0786
9976,2019-09-05 05:20:04,97.0301
9977,2019-09-05 05:21:04,96.9168
9978,2019-09-05 05:22:04,97.0033
9979,2019-09-05 05:23:04,97.2100
9980,2019-09-05 05:24:04,97.1439
9981,2019-09-05 05:25:04,97.1094
9982,2019-09-05 05:26:04,97.0576
9983,2019-09-05 05:27:04,97.2148
9984,2019-09-05 05:28:04,97.1291
9985,2019-09-05 05:29:04,97.3017
9986,2019-09-05 05:30:04,97.1218
9987,2019-09-05 05:31:04,97.3205
9988,2019-09-05 05:32:04,97.0322
9989,2019-09-05 05:33:04,97.0055
9990,2019-09-05 05:34:04,97.2349
9991,2019-09-05 05:35:04,97.1764
9992,2019-09-05 05:36:04,97.1459
9993,2019-09-05 05:37:04,97.0156
9994,2019-09-05 05:38:04,97.2364
9995,2019-09-05 05:39:04,96.9033
9996,2019-09-05 05:40:04,97.1056
9997,2019-09-05 05:41:04,97.4198
9998,2019-09-05 05:42:04,97.1429
9999,2019-09-05 05:43:04,97.4037
10000,2019-09-05 05:44:04,97.0462
10001,2019-09-05 05:45:04,97.0169
10002,2019-09-05 05:46:04,97.2644
10003,2019-09-05 05:47:04,97.1601
10004,2019-09-05 05:48:04,97.1634
10005,2019-09-05 05:49:04,97.1387
10006,2019-09-05 05:50:04,97.1039
10007,2019-09-05 05:51:04,97.1341
10008,2019-09-05 05:52:04,97.3741
10009,2019-09-05 05:53:04,97.2310
10010,2019-09-05 05:54:04,97.1930
10011,2019-09-05 05:55:04,97.2488
10012,2019-09-05 05:56:04,97.0533
10013,2019-09-05 05:57:04,97.2946
10014,2019-09-05 05:58:04,97.0576
10015,2019-09-05 05:59:04,97.3083
10016,2019-09-05 06:00:04,97.0998
10017,2019-09-05 06:01:04,97.0457
10018,2019-09-05 06:02:04,97.2093
10019,2019-09-05 06:03:04,97.0870
10020,2019-09-05 06:04:04,97.1364
10021,2019-09-05 06:05:04,97.1981
10022,2019-09-05 06:06:04,97.0847
10023,2019-09-05 06:07:04,97.0791
10024,2019-09-05 06:08:04,97.1381
10025,2019-09-05 06:09:04,97.1389
10026,2019-09-05 06:10:04,97.1142
10027,2019-09-05 06:11:04,97.3737
10028,2019-09-05 06:12:04,97.0256
10029,2019-09-05 06:13:04,97.2396
10030,2019-09-05 06:14:04,96.9408
10031,2019-09-05 06:15:04,97.0109
10032,2019-09-05 06:16:04,97.1755
10033,2019-09-05 06:17:04,97.1626
10034,2019-09-05 06:18:04,97.3228
10035,2019-09-05 06:19:04,97.1780
10036,2019-09-05 06:20:04,97.0459
10037,2019-09-05 06:21:04,97.0873
10038,2019-09-05 06:22:04,97.3820
10039,2019-09-05 06:23:04,97.1262
10040,2019-09-05 06:24:04,97.2335
10041,2019-09-05 06:25:04,97.2278
10042,2019-09-05 06:26:04,97.1080
10043,2019-09-05 06:27:04,97.1800
10044,2019-09-05 06:28:04,97.0908
10045,2019-09-05 06:29:04,97.1427
10046,2019-09-05 06:30:04,96.9626
10047,2019-09-05 06:31:04,97.2120
10048,2019-09-05 06:32:04,97.3950
10049,2019-09-05 06:33:04,97.1162
10050,2019-09-05 06:34:04,97.0455
10051,2019-09-05 06:35:04,97.0594
10052,2019-09-05 06:36:04,97.1720
10053,2019-09-05 06:37:04,97.1676
10054,2019-09-05 06:38:04,97.1883
10055,2019-09-05 06:39:04,97.4784
10056,2019-09-05 06:40:04,97.1340
10057,2019-09-05 06:41:04,97.1341
10058,2019-09-05 06:42:04,97.2608
10059,2019-09-05 06:43:04,97.2095
10060,2019-09-05 06:44:04,97.1140
10061,2019-09-05 06:45:04,97.0834
10062,2019-09-05 06:46:04,97.1381
10063,2019-09-05 06:47:04,97.0960
10064,2019-09-05 06:48:04,97.2911
10065,2019-09-05 06:49:04,97.0965
10066,2019-09-05 06:50:04,97.1982
10067,2019-09-05 06:51:04,97.1559
10068,2019-09-05 06:52:04,97.2781
10069,2019-09-05 06:53:04,97.0540
10070,2019-09-05 06:54:04,97.0842
10071,2019-09-05 06:55:04,97.0651
10072,2019-09-05 06:56:04,97.0950
10073,2019-09-05 06:57:04,97.4043
10074,2019-09-05 06:58:04,97.1119
10075,2019-09-05 06:59:04,97.2132
10076,2019-09-05 07:00:04,97.0007
10077,2019-09-05 07:01:04,97.3781
10078,2019-09-05 07:02:04,97.2557
10079,2019-09-05 07:03:04,97.0678
10080,2019-09-05 07:04:04,97.0878
10081,2019-09-05 07:05:04,97.1306
10082,2019-09-05 07:06:04,97.0122
10083,2019-09-05 07:07:04,97.1982
10084,2019-09-05 07:08:04,97.1719
10085,2019-09-05 07:09:04,97.2904
10086,2019-09-05 07:10:04,96.9210
10087,2019-09-05 07:11:04,97.3245
10088,2019-09-05 07:12:04,97.0759
10089,2019-09-05 07:13:04,96.9869
10090,2019-09-05 07:14:04,97.2092
10091,2019-09-05 07:15:04,97.1811
10092,2019-09-05 07:16:04,97.1564
10093,2019-09-05 07:17:04,97.0048
10094,2019-09-05 07:18:04,97.1334
10095,2019-09-05 07:19:04,97.2314
10096,2019-09-05 07:20:04,97.1050
10097,2019-09-05 07:21:04,97.1215
10098,2019-09-05 07:22:04,97.2188
10099,2019-09-05 07:23:04,97.1170
10100,2019-09-05 07:24:04,97.0961
10101,2019-09-05 07:25:04,97.0287
10102,2019-09-05 07:26:04,97.2945
10103,2019-09-05 07:27:04,97.2255
10104,2019-09-05 07:28:04,97.2001
10105,2019-09-05 07:29:04,97.0549
10106,2019-09-05 07:30:04,96.9527
10107,2019-09-05 07:31:04,97.1967
10108,2019-09-05 07:32:04,97.1709
10109,2019-09-05 07:33:04,97.2903
10110,2019-09-05 07:34:04,97.0452
10111,2019-09-05 07:35:04,97.0083
10112,2019-09-05 07:37:04,97.0877
10113,2019-09-05 07:38:04,97.1503
10114,2019-09-05 07:39:04,97.1719
10115,2019-09-05 07:40:04,96.9689
10116,2019-09-05 07:41:04,96.9804
10117,2019-09-05 07:42:04,97.2460
10118,2019-09-05 07:43:04,97.1331
10119,2019-09-05 07:44:04,97.1255
10120,2019-09-05 07:45:04,96.9785
10121,2019-09-05 07:46:04,96.9771
10122,2019-09-05 07:47:04,97.2230
10123,2019-09-05 07:48:04,97.2384
10124,2019-09-05 07:49:04,97.1797
10125,2019-09-05 07:50:04,96.9997
10126,2019-09-05 07:51:04,96.8561
10127,2019-09-05 07:52:04,97.1929
10128,2019-09-05 07:53:04,96.9542
10129,2019-09-05 07:54:04,97.3187
10130,2019-09-05 07:55:04,96.9867
10131,2019-09-05 07:56:04,96.8220
10132,2019-09-05 07:57:04,97.3653
10133,2019-09-05 07:58:04,96.9548
10134,2019-09-05 07:59:04,97.0678
10135,2019-09-05 08:00:04,97.0824
10136,2019-09-05 08:01:04,97.4080
10137,2019-09-05 08:02:04,97.0365
10138,2019-09-05 08:03:04,97.1937
10139,2019-09-05 08:04:04,97.2809
10140,2019-09-05 08:06:04,97.1081
10141,2019-09-05 08:07:04,97.1719
10142,2019-09-05 08:08:04,97.2523
10143,2019-09-05 08:09:04,97.0533
10144,2019-09-05 08:10:04,97.0203
10145,2019-09-05 08:11:04,97.3153
10146,2019-09-05 08:12:04,96.9051
10147,2019-09-05 08:13:04,97.1208
10148,2019-09-05 08:14:04,97.2007
10149,2019-09-05 08:15:04,97.0361
10150,2019-09-05 08:16:04,96.9577
10151,2019-09-05 08:17:04,96.9909
10152,2019-09-05 08:18:04,97.2384
10153,2019-09-05 08:19:04,97.2057
10154,2019-09-05 08:20:04,96.9198
10155,2019-09-05 08:21:04,97.1940
10156,2019-09-05 08:22:04,97.0204
10157,2019-09-05 08:23:04,97.2602
10158,2019-09-05 08:24:04,96.9883
10159,2019-09-05 08:25:04,97.0412
10160,2019-09-05 08:26:04,97.2306
10161,2019-09-05 08:27:04,97.0583
10162,2019-09-05 08:28:04,96.9062
10163,2019-09-05 08:29:04,97.2186
10164,2019-09-05 08:30:04,97.1346
10165,2019-09-05 08:31:04,97.2212
10166,2019-09-05 08:32:04,97.1583
10167,2019-09-05 08:33:04,97.1668
10168,2019-09-05 08:34:04,97.1327
10169,2019-09-05 08:35:04,97.0919
10170,2019-09-05 08:36:04,97.1292
10171,2019-09-05 08:37:04,97.3148
10172,2019-09-05 08:38:04,97.1251
10173,2019-09-05 08:39:04,97.2760
10174,2019-09-05 08:40:04,97.0026
10175,2019-09-05 08:41:04,97.1318
10176,2019-09-05 08:42:04,97.2535
10177,2019-09-05 08:43:04,97.0736
10178,2019-09-05 08:44:04,97.3267
10179,2019-09-05 08:45:04,97.0529
10180,2019-09-05 08:46:04,96.9524
10181,2019-09-05 08:47:04,97.2563
10182,2019-09-05 08:48:04,97.1327
10183,2019-09-05 08:49:04,97.2183
10184,2019-09-05 08:50:04,97.0690
10185,2019-09-05 08:51:04,97.2137
10186,2019-09-05 08:52:04,96.8065
10187,2019-09-05 08:53:04,97.1227
10188,2019-09-05 08:54:04,96.9959
10189,2019-09-05 08:55:04,97.0750
10190,2019-09-05 08:56:04,96.9884
10191,2019-09-05 08:57:04,97.1855
10192,2019-09-05 08:58:04,97.3554
10193,2019-09-05 08:59:04,97.0107
10194,2019-09-05 09:00:04,97.3653
10195,2019-09-05 09:01:04,97.1132
10196,2019-09-05 09:02:04,97.1972
10197,2019-09-05 09:03:04,97.2186
10198,2019-09-05 09:04:04,96.9525
10199,2019-09-05 09:05:04,97.1932
10200,2019-09-05 09:06:04,97.0971
10201,2019-09-05 09:07:04,97.0465
10202,2019-09-05 09:08:04,97.2063
10203,2019-09-05 09:09:04,97.0890
10204,2019-09-05 09:10:04,97.0258
10205,2019-09-05 09:11:04,97.1750
10206,2019-09-05 09:12:04,97.1321
10207,2019-09-05 09:13:04,97.1758
10208,2019-09-05 09:14:04,97.0207
10209,2019-09-05 09:15:04,97.2435
10210,2019-09-05 09:16:04,97.1366
10211,2019-09-05 09:17:04,97.0557
10212,2019-09-05 09:18:04,97.0134
10213,2019-09-05 09:19:04,97.2694
10214,2019-09-05 09:20:04,96.9899
10215,2019-09-05 09:21:04,97.3243
10216,2019-09-05 09:22:04,97.0059
10217,2019-09-05 09:23:04,96.8201
10218,2019-09-05 09:24:04,97.2476
10219,2019-09-05 09:25:04,96.9567
10220,2019-09-05 09:26:04,97.3192
10221,2019-09-05 09:27:04,97.4241
10222,2019-09-05 09:28:04,97.0631
10223,2019-09-05 09:29:04,97.0451
10224,2019-09-05 09:30:04,97.0301
10225,2019-09-05 09:31:04,97.1888
10226,2019-09-05 09:33:04,97.0625
10227,2019-09-05 09:34:04,97.1930
10228,2019-09-05 09:35:04,96.9785
10229,2019-09-05 09:36:04,97.0199
10230,2019-09-05 09:37:04,97.0671
10231,2019-09-05 09:39:04,97.2987
10232,2019-09-05 09:40:04,97.0752
10233,2019-09-05 09:41:04,97.1475
10234,2019-09-05 09:42:04,97.1891
10235,2019-09-05 09:43:04,96.9240
10236,2019-09-05 09:45:04,97.0188
10237,2019-09-05 09:46:04,96.8694
10238,2019-09-05 09:47:04,97.0410
10239,2019-09-05 09:48:04,96.9286
10240,2019-09-05 09:49:04,97.1888
10241,2019-09-05 09:50:04,97.0539
10242,2019-09-05 09:51:04,97.0393
10243,2019-09-05 09:52:04,97.3568
10244,2019-09-05 09:53:04,97.0167
10245,2019-09-05 09:54:04,97.3440
10246,2019-09-05 09:55:04,97.2912
10247,2019-09-05 09:56:04,97.0707
10248,2019-09-05 09:57:04,97.1094
10249,2019-09-05 09:58:04,97.2144
10250,2019-09-05 09:59:04,97.0833
10251,2019-09-05 10:00:04,97.0688
10252,2019-09-05 10:01:04,97.2095
10253,2019-09-05 10:02:04,97.1065
10254,2019-09-05 10:03:04,97.1606
10255,2019-09-05 10:04:04,96.9757
10256,2019-09-05 10:05:04,97.0594
10257,2019-09-05 10:06:04,97.0879
10258,2019-09-05 10:07:04,97.1672
10259,2019-09-05 10:08:04,97.1389
10260,2019-09-05 10:09:04,96.9716
10261,2019-09-05 10:10:04,97.0373
10262,2019-09-05 10:11:04,97.0960
10263,2019-09-05 10:12:04,97.2298
10264,2019-09-05 10:13:04,97.2903
10265,2019-09-05 10:14:04,97.0661
10266,2019-09-05 10:15:04,97.0333
10267,2019-09-05 10:16:04,96.9174
10268,2019-09-05 10:17:04,97.2656
10269,2019-09-05 10:18:04,97.0161
10270,2019-09-05 10:23:04,97.1794
10271,2019-09-05 10:24:04,97.1044
10272,2019-09-05 10:25:04,97.0546
10273,2019-09-05 10:26:04,97.1123
10274,2019-09-05 10:27:04,97.1346
10275,2019-09-05 10:28:04,97.2650
10276,2019-09-05 10:29:04,97.0466
10277,2019-09-05 10:30:04,97.0471
10278,2019-09-05 10:31:04,97.2651
10279,2019-09-05 10:32:04,96.6348
10280,2019-09-05 10:33:04,97.1168
10281,2019-09-05 10:34:04,97.1453
10282,2019-09-05 10:35:04,97.1036
10283,2019-09-05 10:36:04,97.1299
10284,2019-09-05 10:37:04,97.0001
10285,2019-09-05 10:38:04,97.1120
10286,2019-09-05 10:39:04,97.2553
10287,2019-09-05 10:40:04,96.8317
10288,2019-09-05 10:41:04,97.1046
10289,2019-09-05 10:42:04,97.0117
10290,2019-09-05 10:43:04,97.0831
10291,2019-09-05 10:44:04,97.2690
10292,2019-09-05 10:45:04,96.9867
10293,2019-09-05 10:46:04,96.9496
10294,2019-09-05 10:47:04,97.1634
10295,2019-09-05 10:48:04,97.2299
10296,2019-09-05 10:49:04,97.0152
10297,2019-09-05 10:50:04,97.3327
10298,2019-09-05 10:52:04,97.2017
10299,2019-09-05 10:53:04,97.0455
10300,2019-09-05 10:54:04,97.1757
10301,2019-09-05 10:55:04,96.9542
10302,2019-09-05 10:56:04,97.2352
10303,2019-09-05 10:57:04,96.7888
10304,2019-09-05 10:58:04,97.1094
10305,2019-09-05 10:59:04,97.2179
10306,2019-09-05 11:00:04,96.9631
10307,2019-09-05 11:01:04,97.3321
10308,2019-09-05 11:02:04,97.0550
10309,2019-09-05 11:03:04,97.1328
10310,2019-09-05 11:04:04,97.1275
10311,2019-09-05 11:05:04,96.9883
10312,2019-09-05 11:06:04,97.2322
10313,2019-09-05 11:07:04,97.1491
10314,2019-09-05 11:08:04,97.1333
10315,2019-09-05 11:09:04,97.1852
10316,2019-09-05 11:10:04,97.0280
10317,2019-09-05 11:11:04,97.1468
10318,2019-09-05 11:12:04,97.1506
10319,2019-09-05 11:13:04,97.1716
10320,2019-09-05 11:14:04,96.9036
10321,2019-09-05 11:15:04,97.0800
10322,2019-09-05 11:16:04,97.0285
10323,2019-09-05 11:17:04,97.1426
10324,2019-09-05 11:18:04,97.2943
10325,2019-09-05 11:19:04,97.1411
10326,2019-09-05 11:20:04,97.0554
10327,2019-09-05 11:21:04,96.9198
10328,2019-09-05 11:22:04,97.2181
10329,2019-09-05 11:23:04,97.1887
10330,2019-09-05 11:24:04,97.0913
